Model	Date	Time	WxFile	Long	Lat	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	BloomYr	DDBSum	ChillHD	PrcpYrSum	TempIncr	ddbMinus10	ddbMinus83	OFEgDays	OFLrDays	OFPuDays	OFAdDays	OfPupSum	DamFrSum	PrcntAtkd
OliveGIS	08Feb21	4:09:19-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_838_838_ESP-AN.txt	-2.3501	36.85	1	730	12	30	2032	2650.8	0	7325.2	7931.8	98	1	30.8	1623.6	174.4	0	0	0	23212.34	125022.79	66990.509	22770.19	7707.9	6474.59	77.66
OliveGIS	08Feb21	4:09:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_676_676_ESP-AN.txt	-3.3501	37.45	1	730	12	30	2032	2284.8	17.4	6927.3	7287.9	159	1	442.8	2786	453.1	0	0	0	35547.36	225141.56	284103.908	39262.71	7682.75	5226.86	70.71
OliveGIS	08Feb21	4:09:33-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_595_595_ESP-AN.txt	-3.8501	37.85	1	730	12	30	2032	2611.4	5.3	7340.2	8911.8	118	1	179.6	1793.6	525.9	0	0	0	9874.55	50252.47	16765.502	3968.48	2599	3916.36	41.67
OliveGIS	08Feb21	4:09:41-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_201_201_ESP-AN.txt	-5.7501	36.35	1	730	12	30	2032	2644	0	7390.3	7585.8	100	1	26	2550.5	893.6	0	0	0	39625.73	217847.09	149808.312	82736	12061.34	7031.03	86.57
OliveGIS	08Feb21	4:09:47-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_3_3_ESP-AN.txt	-7.4501	37.65	1	730	12	30	2032	2624.7	0	7299.4	8016.3	105	1	88	2200.1	640.8	0	0	0	26366.15	135441.36	63671.623	22788.33	7045.82	6459.06	76.78
OliveGIS	08Feb21	4:09:54-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_21_21_ESP-AN.txt	-7.1501	37.55	1	730	12	30	2032	2624.9	0	7263.9	7889.2	105	1	98.6	2379.4	722.1	0	0	0	28594.71	149984.52	73376.472	26550.77	7532.28	6507.29	78.47
OliveGIS	08Feb21	4:10:00-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_199_199_ESP-AN.txt	-5.7501	36.15	1	730	12	30	2032	2647.7	0	7423.5	7567.4	100	1	15.8	2871.9	814.1	0	0	0	47817.64	272344.48	214371.252	191065.29	15184.53	7239.76	88.96
OliveGIS	08Feb21	4:10:07-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_874_874_ESP-AN.txt	-2.0501	36.95	1	730	12	30	2032	2639.5	0	8789.3	9170.3	113	1	52.2	1920.5	162.4	0	0	0	30415.4	176419.3	108026.061	33348.48	10039.67	7465.56	77.5
OliveGIS	08Feb21	4:10:14-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_559_559_ESP-AN.txt	-4.0501	37.55	1	730	12	30	2032	2604.2	8.2	7800.4	8722	135	1	265.4	2368.1	573.2	0	0	0	35750.65	208688.81	119467.935	30560.23	7977.41	6768.09	74.27
OliveGIS	08Feb21	4:10:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_397_397_ESP-AN.txt	-4.9501	38.25	1	730	12	30	2032	2597.6	8.1	8213.2	8924	138	1	296	2598.4	641.4	0	0	0	38598.06	256719.68	214406.908	46083.97	9293.97	6675.24	71.7
OliveGIS	08Feb21	4:10:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_478_478_ESP-AN.txt	-4.5501	38.05	1	730	12	30	2032	2625.6	2.8	7321.5	8615.7	115	1	174.6	1933.4	624.4	0	0	0	13665.68	70731.37	27113.346	6181.82	3670.59	4920.45	54.37
OliveGIS	08Feb21	4:10:35-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_254_254_ESP-AN.txt	-5.5501	37.35	1	730	12	30	2032	2622.4	1	7419.9	8741.7	100	1	144	1680.6	713	0	0	0	13137.06	66499.92	24882.125	7245.09	3506.06	4910.87	53.68
OliveGIS	08Feb21	4:10:43-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_416_416_ESP-AN.txt	-4.8501	37.95	1	730	12	30	2032	2615.8	4.8	7974.1	9070.4	120	1	199.7	2277	711.3	0	0	0	25918.61	139102.6	61900.438	15762.94	6016.21	6279.63	66.47
OliveGIS	08Feb21	4:10:49-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_731_731_ESP-AN.txt	-3.0501	37.85	1	730	12	30	2032	2474.6	11	6528.6	6895.1	147	1	371.5	2639.6	382	0	0	0	32730.2	210331.06	237431.489	42119.2	7835.46	5241.93	74.74
OliveGIS	08Feb21	4:10:55-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_650_650_ESP-AN.txt	-3.5501	38.25	1	730	12	30	2032	2604.5	9.5	7127.8	8401.3	131	1	255.2	1978.6	416.4	0	0	0	21940.18	114606.84	49989.307	15435.49	5077.97	5675.44	64.92
OliveGIS	08Feb21	4:11:02-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_38_38_ESP-AN.txt	-6.9501	37.65	1	730	12	30	2032	2628	0	7266.3	8084.5	103	1	98.6	2173	645.6	0	0	0	24601.09	127769.87	60314.855	20332.64	6771.55	6383.92	75.35
OliveGIS	08Feb21	4:11:08-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_533_533_ESP-AN.txt	-4.2501	38.35	1	730	12	30	2032	2589.7	11.2	7623.2	8509.9	138	1	301.9	2438.2	536.3	0	0	0	32326.86	202728.9	115301.664	25502.25	7003.04	6203.24	69.96
OliveGIS	08Feb21	4:11:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_371_371_ESP-AN.txt	-5.0501	37.85	1	730	12	30	2032	2626.2	2.5	7338.3	8577.6	104	1	152.2	1712.7	689.2	0	0	0	12901.37	67804.95	25730.229	7258.76	3720.71	4974.97	55.44
OliveGIS	08Feb21	4:11:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_290_290_ESP-AN.txt	-5.3501	36.45	1	730	12	30	2032	2640.3	0	7669.1	7800.3	105	1	32.8	2495.2	623.1	0	0	0	36888.78	204132.13	137031.427	69136.39	10868.88	6963.81	84.23
OliveGIS	08Feb21	4:11:29-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_452_452_ESP-AN.txt	-4.6501	37.35	1	730	12	30	2032	2620.3	3.2	7877.1	8666	115	1	187	2079.6	660.9	0	0	0	25338.9	132990.8	57273.737	17506.05	6170.39	6415.35	70.59
OliveGIS	08Feb21	4:11:37-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_353_353_ESP-AN.txt	-5.1501	38.25	1	730	12	30	2032	2600.8	7.5	7676.9	8566	135	1	268.2	2432.9	668.4	0	0	0	34333.34	195027.33	109639.533	31296.73	7685.66	6491.74	73.02
